"id";"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"8";-1.08868582018776;-2.12509623260291;-1.3085939651701;-1.80952502944773;-1.20941322329071;-2.17287203003084;-1.37691197100812;-1.15930544421866;-0.156930288592738;-1.90975350118394
"8";-0.653794434422136;-1.29593787753363;-0.773387733616383;-1.60285262684789;-0.823612669604699;-0.993453686477585;-0.649108357463928;-1.64750344408187;-0.701496548614906;-0.00763646660604733
"8";-0.937679584602323;-2.56375440688103;-0.846390607943387;-0.942169928475083;-0.985027591308222;-1.46087749342829;-1.91091865497297;-0.335850419126592;0.493234795678207;-0.671922106935997
"8";-1.12315995627569;-1.75232327709619;-1.37170503325083;-2.3412171591885;-1.23808061527883;-1.92292491016911;-1.26464160533013;-2.34466334103652;-0.769098660069645;-1.4507189507577
"8";-0.594963341342081;-1.70036230743042;-1.28858246926817;-2.95542751513246;-1.54050574446048;-1.40715932089222;-1.36961877591759;-0.48127945386165;-0.466647423942965;-1.07587020858798
"8";-1.32239341804852;-1.39599748090277;-1.08035610584468;-1.34689110536451;-0.103856071399982;-1.70601049507288;-0.958476117799191;-1.99795841854013;-0.989649525248308;-0.457464493334079
"11";-1.02241591007633;-1.08256947991035;-0.334767769765593;-0.801628003931705;-1.95826955686567;-0.306058846893671;-1.90696291285068;-1.58744622846442;-0.788536722819168;-0.739679192576971
"11";-0.61918141110045;-0.19610726786852;0.679451429176203;-0.919220689370909;-1.34801064199185;-0.104096596492054;-1.67456993939114;-1.67054621076154;-1.22111257201519;-0.140734035626297
"11";-0.687791087223723;-0.818033259881752;-0.669074219367707;-0.487392592701704;-2.05224415494663;-1.04608988092412;-3.11381746059198;-0.770155167746456;-0.173972640646714;-0.55099150246317
"11";-0.897890141271244;-0.987778008106864;-0.229624371140672;-1.16894200160634;-1.63736664630223;-0.0828467116488749;-2.70512835424866;-1.98400175214179;-0.465141907882649;-1.71611307734023
"11";-1.60137007725795;-1.07804424524765;-0.357643194491752;-2.10761506183235;-1.37837132289734;-1.15699287214916;-1.19312631003029;-2.18224467645001;0.0530560406463842;-0.778406522401082
