"id";"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"11";-8.04331732379485;2.56362254660704;2.22789288445063;-3.08804684443973;0.0124199205676387;-4.17727790466635;0.594295095886863;0.584188307975264;2.08251771900478;-3.44624558066343
"11";-3.11104674419465;3.26380851679139;1.47383479355391;-1.64334507752204;-5.9137439340196;2.28122996502556;-4.9401166530991;-1.13972728818625;-1.05843932733027;0.889143113786653
"11";1.18226456540938;-0.448955182258373;-8.17683078793779;1.10423385988845;-1.00978522556848;4.95408472320189;2.80775311289883;4.95708462000003;2.05745817161315;-4.04395150671161
"11";-4.17719642726079;6.21842748934584;2.646831982877;-0.872861832064663;-2.70532834896074;-2.24987357899267;-7.43650981576298;1.51344957790497;1.00448237522588;2.89139672021716
"11";-6.70071535982467;-1.0771527759726;-0.912341518559798;-3.15784203871892;-9.59515179774747;2.33969693562989;0.31803563433496;0.62729577226794;2.26436178995984;0.0648167140405298
"15";-1.24634886526729;2.71949158847758;1.44616575758177;-4.9486723034708;-1.56672744211837;0.961542239672519;2.6525789886809;0.377272963193916;4.74584897781689;-1.22980690593652
"15";-1.58154327698429;-2.13597855548479;-1.55679557530426;1.65457371001909;-2.86052938467903;2.944315668234;-1.31108844486453;-6.14192981228461;2.79271322344213;-1.53537425378997
"15";3.16785689056802;2.17711276437609;-2.78059178130892;-6.03286136851704;6.57936064868376;-0.0597661553609146;-0.0378258266420392;-0.572255945490757;-1.63746544514029;-3.49821705056966
"15";-6.15529361189607;-1.42599025046146;-0.219926863578127;3.73999949253421;3.78892480694694;0.974466159069036;-1.74818981741366;4.92009976680477;2.74520592757104;2.99089243816129
"15";-3.52560390079;4.45752100879773;3.33616456540875;-5.96349666108563;3.18640582195979;2.28454573600399;1.09055634588468;2.75516693930151;4.28672506305769;1.29906566923968
