"id";"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"8";-1.16693940549247;-1.76117684370746;0.91428844314478;-0.309261721353236;1.85874597277891;-0.969476575935314;-1.14128731089057;-2.97247015206588;-2.53672638294565;-1.41574568883707
"8";-0.266080361796512;-0.556286001399679;1.00976605854154;1.5505565445961;1.08058771991733;-1.18675065353554;-1.83676416338348;-0.562315183787653;-0.146810070142844;-0.963464505451774
"8";-0.00548397130591249;-1.97669307920235;0.270337015577595;1.19097468782037;0.214603662773109;0.0373143192037622;-0.964557519123194;-1.10103017566432;-1.92277926299605;-0.936883431915563
"8";-0.500167359371827;-0.758071770917012;1.26624735103437;0.141981190041984;0.447323300883699;-1.31574710933636;-1.69593441344354;-2.18570777405807;-1.20743976363282;-0.454201712821791
"8";-0.658741271830892;-0.919311769268889;0.600006834109392;-0.92874892807345;0.565869141787463;-1.01552201338226;-2.39131035225373;0.0119821675733416;-0.886425704576562;-1.55627638269794
"11";-0.989457806425774;1.69172376153987;0.442963107116774;-0.791489519246852;0.312136855034348;0.183520744406007;0.351102265687024;-0.289403377436396;0.822424976115703;-0.923067972337349
"11";-0.219777324904399;2.33560219082165;-1.09091150557622;0.237373429059961;0.81758062607195;0.197004760180709;1.10234336265241;-0.136811610353298;0.0547141209722863;-0.328928333737048
"11";0.774528195398493;2.0187652428396;-0.821137632031762;0.367857885567364;1.07530226232008;-0.757747839373235;0.819758956227493;-1.5106037783266;1.76459742240694;-0.241796034975836
"11";-0.184100576556561;2.72291956308095;0.305161430115233;1.29851538921194;1.79739651472061;-0.821910269683026;1.93301354727732;-0.661824319845905;1.77048922291394;-1.68548653941257
"11";1.15283661547652;2.34267781543184;-1.111617290323;-0.01991163958259;1.16001743737044;-0.954124457189445;0.734888093812751;-1.00702809758007;1.02874492082679;-1.61471819093286
"15";-0.697976589873661;1.59581241532517;0.815650034368733;-0.768262398421313;-0.480493571305872;0.80673139459799;-0.574584650744634;0.535246170450029;0.975973652979524;1.27127521136431
"15";-0.628193267400722;1.11402879147326;-0.580245945972827;0.366138223162813;-0.874339814793634;0.819293376352145;-0.198821880790817;0.29017246611935;0.51584042109471;1.54845482828339
"15";-1.1429019524319;1.49212441859799;-0.0937824398160812;1.83769482502214;-1.18893514907181;-1.41329762493789;0.224035368925597;0.789099371454437;-0.30956030014608;0.81759765057388
"15";-0.347242639327246;0.745876604654361;0.25900119919666;0.363686374182973;-1.64775033649221;0.727142188796873;-1.15108189440509;0.528526689687511;0.244295843359293;1.53102285234335
"15";-0.842388932305174;0.711379790306605;0.914605936594365;-0.317994352926981;-0.878934035298522;0.976268982847106;-0.398739464272642;1.34588060685541;1.21993538967967;1.23136737346921
"22";0.647405139797863;-0.375826656412915;1.82306066901503;0.60509748132873;0.186817803678809;-1.22904033353752;-1.0038500342621;0.301709303918305;1.95716354522106;1.6901235777264
"22";1.6960717461197;-0.0674450249514872;0.926706859311303;0.46544486283989;-0.390576224987518;0.631385471974471;-0.882199083822691;-1.21364635714587;0.87715568134006;1.44822569775151
"22";2.1373588949549;1.11782657966457;0.469239285837523;-0.0458279146661567;-0.305485953891878;1.04162560049471;-0.0848160144011089;0.511888834025022;0.432873805957046;1.73544589135247
"22";0.364637460140499;0.12502897592037;1.58888080081292;0.897270162286933;-0.804310386166652;-0.0262780521477423;-1.81826883025724;-1.30470715352033;0.641497157820658;1.02012025077048
"22";0.79238259257934;0.995961629073626;0.510071390853551;0.937771506022864;1.36399616476849;-0.964611865977801;-0.963272030241205;-1.06539271691939;1.22103652141719;0.0550308674661395
"32";0.126279864828296;1.08332415489704;2.65261470852989;-1.15311868535667;-0.0587611668744765;-0.847798313189399;-0.0936153747391982;-0.0670273893429661;-1.07010439281342;0.768970622435513
"32";-0.601816217398411;0.704068758245833;1.31522884560748;1.09668967544826;-0.91390463771349;0.681888085035074;-1.21908198394952;0.0531933201200135;-0.0331146454247591;0.991724857387911
"32";-2.15931064286168;0.425322903234555;1.13103896457425;1.20759239548366;-0.509429323128731;0.504118982183602;-0.734719759520063;1.19340939156621;-0.158943995091393;0.220263701740215
"32";-0.597113377207275;1.97554749293415;1.04119152776718;-0.420995376714849;0.486942534771737;-0.600079379006327;-1.48754191238442;1.6139844455056;-1.18385090598226;1.23328740705071
"32";-2.6069797425662;0.821514554874381;0.718198373095363;0.092013801146954;-0.105832701720978;-0.439794228987085;-1.12266519369265;-0.0475533737733482;-0.971427673981544;1.09492888287668
"33";0.627781486795922;-0.495075129775972;0.502009124763025;-1.43805452253073;-0.406449450881789;-0.961716892518687;-1.08276790930382;0.456056198121595;0.333124199232884;-0.582857685289251
"33";1.37029207358666;-0.0742021271436495;-0.930243611347957;-1.31129983564865;-0.522071158816018;1.10157879236387;1.09560550242657;-0.720825310934196;-0.00339947629339027;-0.0837769808861995
"33";1.06808707721563;0.346720507458583;-0.970197212228967;-0.850433366508126;0.585971948240014;1.7529968944902;1.56852440297852;-0.554098245172719;-0.589993981895397;0.153721003443458
"33";0.18848085726871;0.848808140873536;-0.585641066137445;-1.48607944264166;-0.0744987581902298;-0.46450621726778;-0.728964183713096;1.73881463435603;0.114297440137833;-0.384358698494776
"33";1.35613720138459;0.131402024039616;1.44501840401608;-0.788341501933372;-0.681163183584876;-0.481669056349104;-1.23846201382651;-1.64518937723615;-0.168392917534894;0.3706651298053
"34";0.197098390469784;1.39901329245129;1.36257228934131;0.849828484638181;1.62496682323641;-0.410980055389584;0.439535709930962;-0.654035597845783;2.46444505629353;0.427342275943851
"34";-0.588951715793959;1.11989622067972;1.0277212297932;1.59125771502881;1.80725088185905;-0.00944717402894533;1.23748278015883;-0.161157977042059;2.58529646088757;-0.775157823584885
"34";-0.274107085548682;0.993895979989451;1.12767068143125;1.29563567363008;1.58763393591513;0.775214481896086;0.789771897209308;-1.50801837650424;1.41578790900297;0.46132202830105
"34";0.0106879424019719;-0.708561466949532;-0.0934228581380926;1.09689337566377;0.822963645966877;-0.431457607404753;0.729125617412197;-1.13847314684057;2.20000698343506;0.0652293370214103
"34";1.13383645655523;-0.647689527222271;1.88194268277049;1.12736455347364;1.0527243124456;0.775385885110117;0.962177363773243;-0.905333100360853;2.43801239646073;-0.364472318415175
