"id";"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"2";-0.373263511436426;0.164332421923483;-2.07421054127737;-1.74563088784251;-1.44817881923473;-1.29198240283439;-0.737862625583318;-0.350310108156922;-0.972130334910479;-0.878779855515224
"2";0.133299177797882;0.21261014307935;-0.0480651534125682;-2.22228541799587;-2.07704901685773;-2.52935668375027;-0.535358444769231;-0.332933834875613;-0.278779727937356;-0.675143257438335
"8";-0.328838440890646;-0.803926910956993;0.35380013687861;-0.149633408738376;1.56102513013145;1.26948346420233;1.29275425658685;0.355706634747983;1.00577590360997;1.65888598616218
"8";1.12345234749776;0.712076305905253;0.583135617162057;0.540317519476896;1.54157176753649;1.20480660022454;0.468380150654893;0.529439231684378;0.649184483725153;1.12741076179316
"11";0.41985152383524;-0.267842615836354;0.265197062056007;0.652153897634457;1.91188755352994;-0.0982273290024134;-0.312355384317902;-0.698367559711271;0.15784056072992;1.45511094369373
"11";1.03898451467314;0.0377629596205595;-0.231897367173193;1.0355426003627;1.49375452005862;-0.656842382434877;-0.833141913944738;0.195571552010447;-0.967219956434985;1.35872610513532
"15";-0.475074404641112;-0.545696798740863;-0.627800027696905;-1.19441759192423;-0.365999006221388;-1.14058955413103;-0.765843741926761;-1.12251473514828;-1.12394217320529;-0.0702238871724259
"15";-0.216570603407516;-0.350337955359723;-0.500696380668562;-1.40082391032937;-1.59393758231097;-0.114351918063172;-0.278739122550831;-1.58466887774715;-1.2055924792383;0.578671149730931
"21";-0.358272003820705;-0.281974669614934;-0.269103763626658;0.36664319017178;-0.395104162347042;0.966565386452079;0.277622790529864;0.00549983905069823;-0.246387674503492;0.793103832659613
"21";-0.644759371080737;-0.293191138969725;-1.56520177835752;0.90981853025549;-0.929954330041707;0.858992702389637;0.930495422827789;0.3921077825385;0.186006060888991;0.667729668311628
"22";0.0125238610182849;-0.279532281971161;1.62935635246671;0.35658188101787;0.354216395509318;-0.768024064435162;0.32394614464145;-0.312538132567184;0.695720657916024;0.528764462238662
"22";-0.301984045321273;0.79952050540686;1.5625310507661;0.557134784904569;-0.235945546213277;0.18035055603585;-0.556199041132087;0.226434090051507;2.23055711812525;1.42553049323689
"32";-1.07940139682409;-1.35442223475345;-1.08808150845994;-1.26711566983959;-1.95433459536976;-1.49865275694557;-0.824420711531044;-1.45038960403249;-0.5700462992225;-0.430133244737787
"32";-0.753412839735726;-0.760042678838924;-1.0199624289523;-0.0761578044648301;-1.14972171906431;-1.34675386706512;-1.51273997317304;-1.64605314542493;0.715456258751563;-0.624420068111257
"33";-2.35842468303259;-1.35405678937709;-2.72679950564902;-2.87375887736352;-1.70492287607329;-2.3014718865781;-3.40095605147194;-1.84110524931059;-2.05081046527117;-3.01700125127801
"33";-2.52523053083709;-0.742677616370994;-3.65297672143872;-2.41104283428779;-2.89792799261931;-2.70056110904183;-2.73972257972881;-2.38800645578435;-3.33144168405709;-2.52271713258127
"34";1.24423390154355;1.83589943949599;0.14941403620535;1.28118990320215;0.557987262016102;-0.114010813834459;1.17987628230421;0.344845180069808;1.14404137987519;1.76285565118345
"34";1.65849701836814;0.418518662521924;1.07847184783841;0.0581771400642842;0.647837371082301;0.166458826219931;1.37433780563265;0.295470310095149;1.35244627036576;0.965269971720452
"38";-0.152492727553848;0.0262384967572604;0.112215459874547;0.0375160675471972;-1.20071935139958;0.354339712650865;-0.88312275983924;-0.692477570802577;-0.666981570720629;-1.82810786574001
"38";0.667200841730171;1.13754178342875;0.246056523977161;0.739234264569986;-1.41530608290305;0.27731276350567;-0.60296285263047;0.490872825300723;-0.260405587048848;-0.613624046940143
