"id";"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"11";0.4384948069223;-3.03579103052896;-2.34507190278489;3.12012194897354;0.555740744699816;-3.84808034416218;-0.12803354098063;2.97237201529945;-1.85037898580779;0.1896147254608
"11";0.345931628304357;-2.2591508720327;-3.03020492317591;-1.31084679473001;-0.84680948517807;4.32334770110705;-1.61707341508693;0.850706229642131;-1.9158256303178;0.513672210960453
"11";0.629998694760596;3.47405321623896;-5.05032358362389;-1.55527350487499;-1.79393913211001;2.15392222352947;3.73610859695385;-1.44925926093885;-0.83721701345836;-1.6232473582187
"11";2.92094027453053;3.76539555455073;-1.02558992429977;3.91809292668804;1.01918855049663;0.920219945433538;-3.91224422920943;1.01859519122099;-2.56401974629232;1.31354973366914
"11";3.63131584794142;0.295408298427655;-5.72117476244463;0.258862284510111;-1.65626206180793;1.02926445669599;0.436595661654603;-1.32015612199988;-2.4244819122249;6.01375594510626
"11";-3.68947539850184;-0.594423408527532;-1.53541226701606;5.26301327468167;1.53804451236969;3.33543882305757;-6.60767048079724;3.85324974333866;0.727979062996264;0.0273247589807752
"11";1.65777522827378;-2.50689848789516;0.732684166402072;-2.7904142859149;3.11100843979152;3.31535359773927;1.61692036104728;2.57241201133025;4.21493741742847;0.257071333028738
"11";0.449733870470566;-0.312500855638701;-3.96909427291414;-0.46003069545977;-2.97573651928988;7.27861254832357;2.58311381863705;-0.251899851798998;-1.31090526132017;0.325350268601946
"11";-0.612346183409766;0.903047574042933;-1.58848163301394;3.88217933577588;2.16832082324445;6.98576062274005;-4.04698087221257;0.131129186863743;-1.36439219327691;-2.2514256279297
"15";-3.44681722228527;0.87632560906186;1.29224903948582;1.37789716718921;-1.88391582124354;-1.0792129447611;-2.08257590805693;3.55279465711123;-0.464011364753118;1.51613062340261
"15";-6.22735363574536;2.09743432289713;2.4736430184939;4.18322145193023;3.49782947412207;-0.292620812007648;-4.80892138499026;-0.146538643741112;-3.23538503814348;-0.237067443233553
"15";-7.28134911147054;3.26945214465585;-0.394648267459248;3.79803744230271;-3.22297165065881;1.36186354981572;-1.07617856610688;-2.51677227442777;2.37776642827096;2.29331629287129
"15";-3.79015164411489;-2.02413210527575;3.94612093852979;-0.650357316216962;-3.66652981388965;1.24135841163885;3.13703688280511;-4.60647428128737;1.54776586433249;-0.373170294466057
"15";0.179090257633035;-5.84404846142626;1.63780847328473;-1.32615907779258;3.32948186217863;0.659619322308396;-1.71155853932366;-2.34934364833429;-1.41203375885568;-2.51364495557204
"15";3.95815431584054;2.29116472963984;-1.10258952000741;1.40226020415172;-0.926229552169336;0.632977593653214;1.51020863270623;-5.55971611180559;-0.725891668561098;0.875397099748983
"15";6.0216100855677;-2.74187663900205;-2.05940817002767;0.250055317278739;-1.38441999393772;0.0160561595843209;-3.16475042673069;-4.28005970118499;0.942039059915778;2.16866783659007
"15";-4.48651538289043;-1.97251639292963;1.3646075048912;0.704868889440875;0.682321423773635;-1.96448952344793;-1.20626753583938;1.06541213457286;-1.66511200044702;0.839529206939189
"15";-1.69170299838562;1.8255957089318;-4.48122479781152;1.62629470705457;0.580684815183952;-5.70919367099049;1.43549519965056;-3.29596495372177;-0.95850384836422;0.353601596428624
