"id";"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"8";-2.81534839835086;0.633103348067483;-1.47284313267045;1.00133460078167;1.38344374689837;0.963248242393443;0.668585923460408;1.97256117683732;1.20525375186939;0.890439825442872
"8";-2.45089401246694;1.99518745064743;-2.21217842369301;-0.379149296814358;1.72030952792446;1.09787533576766;0.381613628836322;2.42837305114309;3.35218444353808;0.862916166510034
"8";-1.18556220215793;1.08643958708096;-1.24094944193904;0.205927594103909;1.08309132135377;1.52276732533118;-0.603586023538277;2.25759929900065;0.678500870459008;1.73948734860477
"8";-1.25088924921039;0.546702694398608;0.121072272642225;0.509032474570293;2.19188482422766;0.854539991617434;0.334557607407004;2.36826520500124;2.1316624718869;0.831584682842322
"8";-1.4730495134043;1.27171291546263;-1.13710914647679;0.481538568190697;1.03352893169479;0.346681588638887;0.656473828944808;2.69566200191582;-0.381032348831106;0.396219975036244
"8";-1.55323159416568;1.68576420782447;-1.22459945934104;-0.505174635401959;1.57499687879047;2.20774473010403;1.73383459340466;1.16236049242351;-0.19525919713854;0.903776107760217
"8";-0.347015570196185;2.12580028205441;-1.74906215244085;0.321241134182153;1.0608043262058;-0.949300718410646;0.473161374085088;0.846944195100731;2.00166457383637;-1.61843786141165
"8";-1.35155280320555;1.20769176835999;-0.466798905571108;0.148052081134733;0.670003426181093;0.22618373109106;0.452917268675959;0.920496886070913;2.28623766100388;0.515357980691329
"8";-1.15046173216641;0.685374467962989;-0.811036592045899;-0.265570687840919;1.91272017151533;1.27959126305292;-0.647755448778877;-0.92462229265625;0.919813877735825;-0.259799403281883
"8";-1.45301576904428;1.34859313806622;-0.108530242796872;-0.18892237282132;-0.528729879549204;1.85777605183681;-0.139511539054563;1.11061955508317;2.09234700812612;-0.330515244297838
"11";0.482612673462304;-0.232047163464424;-1.00839473995561;-0.149292257012189;1.06352541305491;-0.0260667550366602;1.44231127128375;1.03945656839245;0.0563762324690062;0.0317589701540866
"11";-1.07118258036845;0.799003020082324;-2.12481933432729;0.451232788122871;1.32116447507877;0.120428119491636;1.36060819936104;0.173339113912234;-0.0331401491047879;0.350252227997692
"11";-1.28025859535924;0.566334290671492;-1.78334732494289;1.17268271340538;0.11234777849663;-0.362123710944407;-0.974436128317324;2.42806885870113;0.759883304159497;0.211358863286429
"11";-1.69813734125131;1.0053195472944;-1.08547069363478;-0.25229595196882;0.926976237009173;-0.821811436767684;0.367122955994196;0.971278703938773;-0.063173555388819;-0.754615571009703
"11";-0.733750053279271;0.0212813107517611;0.520557143824268;-0.304985180034548;0.795677861143901;-0.794820621527494;-0.0879074698038863;2.10650620715459;-0.126398250640998;1.19171442393456
"11";-0.90745536859724;0.690121991173217;-1.72021836002593;0.787025039490534;2.3450978855664;0.243940801621124;0.975923777978539;1.26551589423377;-0.545990320560455;1.21566134380197
