"id";"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"11";0.992057005212812;3.94439803301621;0.640773156734278;0.715113351909272;1.1977718987586;0.614104054054222;-1.97783608030609;1.50138543185527;2.44908672755292;0.97726595940604
"11";-2.19291028931947;0.967104906357013;3.60658262427731;1.62635317371338;1.42654521893656;0.518992371062199;1.03780305050692;1.08522722035867;0.720973866543549;1.72566998997693
"11";1.08847990816562;3.15323020346496;1.36529636352767;-1.26425221629464;1.42865735412152;2.15423614620945;2.0872780915066;4.33803913934728;1.35649037507733;0.458978293759794
"11";2.56976963098074;1.910217206867;1.21783578970773;-0.812478421973569;-1.53332386113446;1.38034564011519;1.58704646619482;0.646541945879142;2.78238320089352;3.22204488084537
"11";0.443900273428546;0.467434033560914;1.90470091208963;1.70982221187169;2.32660290649019;1.94145388031629;0.718414814658366;1.22182688120707;4.21090374439787;-0.599445413073116
"11";-1.39454743642004;2.32923052774941;1.23624338065432;-0.617705692535052;1.38633348445287;1.6408710910139;0.341705424926413;2.68922141171806;2.42972020398513;1.1296586518628
"11";-1.20992619943898;0.391488421816987;0.420095044125777;2.36493665727285;4.8740420935363;1.93688541951444;1.61839893504317;-0.449808830850338;3.93781461557709;1.67747892267094
"15";0.182979450698465;1.14397117760634;-0.305793009642744;1.93569250858608;1.22829186369107;2.07482150269052;-0.408410767760318;-0.876374215147478;-0.483788950615439;0.764842210505787
"15";-0.915742601799222;0.235258982230123;-0.220583613958199;1.58140663114538;-0.133492527522395;0.158391800656122;-1.11780505526241;-2.59925733273026;-0.577781674088446;-0.351912978366625
"15";-2.19412103720344;-0.966602668824226;0.435719926053482;-1.15285698715373;-1.38841032349442;-0.283895578143075;-1.04334038822443;1.59056709412207;-1.71818794937362;-0.94693124711176
"15";1.73508407041183;0.299131012377898;1.32147645245688;-1.22277652644684;0.912911813210763;-0.899597480036412;-0.415562017755343;0.757225586334549;0.667062773729835;-0.362718370773301
"15";0.520574426807229;1.67702564832265;1.48117458151994;-0.247701337350378;2.02170519889665;1.07107432326032;-1.24588623704509;-1.96491618627343;1.08649833232186;-2.13322966889401
"15";-1.74113693600545;-0.152321887309096;0.610933227760863;1.43003409143961;-0.815039627000342;1.64256052558243;0.847426540244531;0.578372854264428;1.81896722007796;-0.551316852911899
"15";-1.55296993713295;2.88757741950259;1.02153276543272;1.46639354995717;-0.102829822230505;0.474461288670626;1.37569291977914;-1.34418448267804;-2.45254606720736;-0.71328945477424
"22";-0.127473007430106;1.24880635901867;-1.47912146411962;-1.1256760626264;0.944927696475981;0.728147718253442;0.885580078745037;1.3062370662115;-0.197865478485753;0.251079159286165
"22";-0.601184612787675;2.15601899566374;-0.829610966821811;0.503658372507694;1.33270355536896;0.15689904460628;2.8730295146464;-1.88476358426709;-0.0804542797039125;0.657307671539118
"22";-0.23882313598607;1.55033097024449;1.02482768894279;-0.390480745459567;-0.482185148001735;0.709187606058698;-1.69014954719749;-0.0744833430548036;0.227880620830725;1.87535939215706
"22";-1.92916704072755;1.82729463762096;0.206166305202909;0.697125186246645;-2.35923437305601;0.149655113895172;1.40995471698899;-1.4982791091495;-1.94866428595128;-0.386723849977241
"22";-2.47749052364386;0.0123351356501625;-0.473734316190398;-1.48176284674858;2.00571024334315;2.26303971145903;1.06336606269961;1.34515374171028;-0.960803987705908;2.23471378825887
"22";0.638958188456705;-0.929466911673527;-2.8171325011006;-0.127156868485315;-0.393584835545667;0.779030177748031;2.0908173957879;-0.0955144303621438;-0.443048821819398;0.0535064240496289
"22";0.157162559333883;0.265991241023196;0.307225489777493;0.898832681409832;0.205035088805849;2.25479338253975;-0.584752921628955;2.28009234163005;-3.60424797560433;-0.193977002394968
