"id";"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"2";2.59078341376251;1.19659989939218;2.445921634204;1.64505364069854;-0.527100315376174;1.1386271877671;-0.4823681761124;0.246224174983312;2.30653155058949;1.90294519558088
"2";2.5390860169651;0.809642234574619;2.77466012020167;1.59150463764871;-0.223776881745429;0.136452433495685;-0.242228896304992;0.44308459539889;2.21047315507093;1.44148169620119
"2";2.15193264042983;0.604763546680263;1.83473721385699;2.23376863806268;0.424070336844137;-0.632586653936772;0.319650995958319;0.800820904976464;1.9601649563088;1.40817682700213
"2";1.66956148851342;1.20424916624721;2.48998693750565;0.94732764073627;-0.476130080383435;0.681006659573317;0.713546808099683;1.12246414636668;1.51156342278129;-0.0441687836943867
"8";1.06536313395574;-1.21420045356377;-0.192960600650127;-0.316591865061507;-0.465040071014289;-0.0180473407602389;-0.0494816238293091;-0.984156525271768;0.215380173651316;0.88342078056543
"8";-0.541651704823009;-1.7586063341086;0.343453456564361;-0.319869259416738;1.07321307443023;1.22583103558181;-0.526722447038009;-1.22755682943372;0.767330741214469;0.237063969732162
"8";0.843189220469886;-0.254495887034317;0.0847840634032404;0.467903510691259;-0.254586189952174;0.539587089483545;-1.56542416254863;-1.70720097893452;0.505061683289499;0.913264199188846
"8";0.312061747786912;-0.778113933877358;0.247079104990156;0.434313062424299;0.655629473158636;-0.0546139031770548;-0.889637488759751;-2.16513894298576;0.652919774651784;0.516806452869485
"11";2.15978730449329;1.64497734287994;1.75789544251597;2.96696613715624;0.174578848605518;1.81239168895613;0.715825496380911;0.928498465689805;0.971008849639451;1.96017981515955
"11";3.11367650773926;0.648152593746087;1.63627398928721;3.03069765329918;2.77906729748526;1.37091972045806;2.72497111689393;1.30499633602501;0.249375728438913;1.15723568410816
"11";1.92694715785409;0.172647488685368;2.02552883148681;2.77120592113509;0.712247255422531;2.06188227362044;2.78481385559912;2.31804883020596;0.174548549640328;1.50635328642207
"11";2.80689291022929;1.06804428155694;1.61574555613763;3.01432134514368;0.899149193497519;1.75150175787424;1.92723319333827;1.11630459310655;0.450916366731992;2.00108103858189
"15";1.22759263175637;1.42579130212839;1.60006224973809;1.32934130518841;2.48631710436227;1.38178425353135;1.33589348859451;1.17388403304158;2.24358635682426;0.747397133509752
"15";1.51134425969211;2.07515420156871;1.32171238337784;0.530496595874867;2.61032666818851;1.11631512715167;2.66980186441722;1.41131216747603;2.40289569035508;1.27441826059123
"15";1.885278784918;1.85446294205505;1.50661241097242;0.770917927243445;3.36720563485838;0.993770002123967;1.31759625416455;1.74607759232607;2.6661285261195;-0.27790541570158
"15";0.988366787855426;1.39105192751251;0.491039491475864;1.05518879814974;3.16487948987312;2.80707068913535;1.30543113553838;0.891810854560835;1.7749719797668;0.180338234597408
"21";0.133294620250548;1.39119356406547;1.16120581026456;1.47974715384377;1.61936397209917;1.40063267383029;0.460227007497694;0.272413587276786;1.35567683671347;0.579788332692756
"21";1.06295172288377;1.11743558128481;1.53131960539371;2.0716612363893;1.48444396811939;0.613076538505183;-0.649401653707582;0.438825453481289;1.55089063317527;-0.0211822591513255
"21";0.262455517269974;0.54106977350422;1.01532200236838;1.10449721713043;1.35705544488699;1.41147400978097;-0.528524751999733;1.0073450841491;0.51519510084428;0.47754439713254
"21";1.10825289845181;0.0092637569951628;1.50310580034082;1.96533825497675;2.60894010687249;1.03515403503696;-0.0826253514697984;0.990007682954829;1.2383875897562;0.142685886185427
"22";-1.05687631875778;-0.881965127997295;-0.382655308540061;-0.555467686798179;-1.15899442277996;-0.942902349323901;-0.469509611736065;-2.02272752327968;-0.561117659494477;-0.970516565938702
