"id";"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"8";-1.55688869950002;-1.50999382796189;-1.94815383782024;-1.63647863498699;-1.02641276912968;-1.06670052209936;-2.66312168875698;-1.88995031566283;-1.2630032644877;-1.24541715013631
"8";-1.80611203001549;-1.41482098578246;-1.8722361243421;-1.88114041170981;-0.780642437019714;0.314563512290374;-2.81003957141805;-1.65006681799482;-1.22891192611319;-1.72858233372848
"8";-1.98228362341988;-1.98108669031585;-1.8768115146562;-3.1482456231385;-1.06846768706074;-1.19090012680637;-2.48572830421492;-1.94875695208513;-0.297569463759667;-1.5463683715984
"8";-1.36701470823978;-1.41655993951623;-1.87420007195251;-2.34131181834821;-0.849736619877065;-1.00301820600543;-1.8589019490504;-1.92627854894488;-1.16919352613113;-3.23615142510855
"8";-1.88266734761721;-1.31811399330241;-0.718437155748366;-1.84114438412422;-0.801960313677118;-0.853663942198762;-2.52990030883082;-1.31224032503829;-1.65931120789516;-1.95539812252082
"8";-1.72711006459068;-1.21499671241818;-1.82354644687891;-1.86361761527888;-1.31866088054752;-1.40812406817786;-1.48688144596809;-2.00939565047393;-1.46032466793064;-1.81366583218283
"8";-1.51513332345988;-1.5982102850732;-1.44471383115403;-2.42696801217128;-1.84077915804256;0.0612863246393019;-2.8028264702398;-2.714259822699;-1.75313267306987;-1.82602521305519
"8";-1.16553539890472;-0.8375256156061;-1.72439591446886;-2.23428139676238;-1.65847767589438;-0.747052114811401;-2.00083793743983;-1.87084751687727;-1.17694008874648;-1.10753419194927
"8";-1.25013592008259;-1.65254510607833;-1.54970115440972;-2.42455614476622;-1.35634742638297;0.415136213343932;-2.45445620722457;-0.914922870966969;-1.27104223114846;-1.80386961870414
"8";-1.78886983778182;-1.36263411482288;-1.40606674714274;-1.73527174194077;-1.18611056830086;-0.463130190778147;-2.4130447492219;-1.67586339216345;-1.41917712855485;-1.48852882796077
"11";-0.246707459526593;-1.11073956050981;-2.17805851159202;-1.94025893966308;-1.93783657781171;-1.33167838486498;-1.38147071736519;-0.265237609186014;-0.771367826619403;-1.50085549054556
"11";-1.38186678609794;-0.197752043476714;-1.74915450216418;-1.29335251150069;-2.053364540863;-1.08694485715268;-2.33596137827926;-1.59532567786522;-1.16266734209522;-1.8237981377018
"11";-1.00961759182553;-1.49233781082743;-0.795635781301025;-2.46288379412604;-1.56097457334984;-1.07692598883785;-1.57977794646112;-0.23270529428774;-2.79923298902222;-1.47776341051936
"11";-1.81885296922691;-1.43523101184195;-1.636125621583;-1.96604590414232;-1.11959291572008;-0.825504024010409;-1.69867401841145;-1.48849204890177;-2.46196160352193;-1.87862826356843
"11";-1.39571936248132;-0.850937359954302;-1.15562864311872;-2.04467270764635;-1.95553880937314;-1.34395593779993;-1.65845064038154;-1.26703419139064;-0.885607504896543;-1.2991784112158
"11";-0.865343908238642;-1.18619533689686;-0.568329587052329;-2.77074705431419;-1.83155091370737;-1.24778020692572;-1.96880254832031;-0.43437766533034;-1.29981189495482;-2.38505101529409
"11";-1.23323847969869;-0.947088624378126;-0.730081500641868;-2.60196964904479;-1.11835716143811;-0.831025216437778;-2.18789725235871;-0.887964676584443;-0.893089237376937;-2.05230511453942
"11";-0.496733448902935;0.169919567123328;-0.300548025821899;-2.15692451363608;-1.40967191183289;-2.24642202939115;-1.45496862539022;-0.763489146134694;-1.58283107747367;-0.807174719364149
"11";-0.683127060941457;-0.247579319077742;-1.47988102726411;-1.83391173249306;-2.25564505035429;-1.45822067296183;-2.01127112957618;-1.78874061327423;-0.298727682909966;-1.07352883080814
