"id";"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"8";-0.925381435237518;-2.13285500788143;1.27032106046095;-2.22893763401204;-1.28869612538313;0.762927409325971;-2.74724218356443;1.16367956431741;-0.0678400776093453;-0.80455490506879
"8";-3.91567201225343;-0.172719076543704;-0.791128988598563;-0.719995013102279;-1.45245290931187;-1.68813251524076;0.287451560105913;-3.44174866950949;0.948788210361611;-0.899749905776917
"8";-3.36413588953937;1.79844678750308;-0.09187238773569;-0.0397832596010882;-1.21869253103663;-1.77122361997547;0.0758518644302963;-0.410492922356306;-0.748949191530158;-2.41365769768247
"8";-0.974780799440485;0.0894352250154895;0.150021886883015;-2.55537821583646;-1.44355829302675;-2.6048693883635;-1.82872859381108;-5.4967096112736;-0.92648521863264;0.293728481802912
"8";-2.04768984552617;-1.46774013294761;-1.29952419708051;-0.547419229953721;0.269937619324258;1.94756047979409;0.0506662947792451;-1.25817110728851;-4.24261883963086;0.710878875933875
"8";-0.78819784612879;-1.27887306280327;-0.661092800619078;-2.1992346771835;-1.75857463979627;2.34117521878549;-1.25117347414088;-2.31014163743373;-3.43143373168731;-0.523085789360751
"8";0.558583955191549;-2.96827960527356;0.422320821674841;-0.699110697634474;-1.76140857498721;0.146185129451916;0.136972275900283;0.214377984090842;0.355400857003911;-1.92256294599192
"8";-2.30272171092665;-3.03257425188191;-2.32874116970547;-3.27541831121018;-2.25003243191373;2.07320353849368;-1.13916065160468;-3.45466775121208;-0.0898374147428964;-0.104836589946269
"8";0.414060375617847;0.359995255509217;0.590215039943074;-2.00866734424706;-1.18660113889324;1.71044110395462;-1.1000144088474;-2.09075340238576;-3.34784316157615;-1.8136024315965
"11";-2.93735144018463;1.43885125729602;-3.14271666499614;-1.01715958860638;-3.35634189539955;-2.89483623184583;-2.30811115262275;-0.600970257361584;-1.16925970817391;-0.454834471039258
"11";1.74929382685574;-0.619321851782704;-0.694166815920629;-0.901140631590703;-2.37811762286167;-1.00640874155724;0.0873224388205309;2.00135700569981;-0.627707763764464;-1.55635638925431
"11";0.13331600049321;0.133068135830538;-2.02006229135035;-2.88868335904463;0.458830375245151;-0.896303038649669;1.03988713402462;-0.400605599864928;-2.55200407709013;-1.11622891637632
"11";2.19430750262906;-0.93494447290499;-2.7663212305665;-0.966545231282916;0.0912300649977513;-2.44307750353679;-2.66720009115258;-0.0386862691348762;-0.0567782912038481;0.68696410018097
"11";-1.19829726542827;1.26396084444902;-0.886056226193773;-5.06494182932018;-3.32977883787732;1.87458611725549;-3.88038131854773;-2.74362078536583;2.23849769672539;-1.388910274905
