"id";"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"1";-2.37389026778621;-1.05158177902839;-0.969764158021082;-1.562516981082;0.181484435396775;1.17169435339166;-1.70186090881834;1.57863180730068;-1.54538025837309;-1.74472929632708
"1";-0.342566137788338;-1.0792870270057;-0.505121354657613;-1.74719362826779;-0.215021125618417;-0.00661214728421732;-1.62518845381159;0.552007445412806;-0.582007874561095;-1.11986120075585
"1";-1.29277142207117;0.504307339371537;0.201900868725362;-2.20383060654086;0.120767464328468;-0.792624024070098;-2.02054562523517;-0.00828212525749084;-0.637084980865281;-2.21098307585083
"1";-2.19687510852294;-1.56086052231442;0.234612174371348;-0.150692261396451;-0.0784985552111404;0.387431633430236;-0.654683997060886;0.441969392037344;-1.08046035099727;-1.61481652872115
"1";-1.18412173517536;-0.963886366334669;0.16498718443326;-1.51407314920153;-0.632944802070629;-1.02961033305721;-1.17843121811618;-0.0681426972770192;-0.449117480909482;-1.77291078132327
"1";-0.656488345361114;-1.02863937461425;-0.0597297011980711;-1.21095661801681;-0.112602245067633;-0.407062414825454;-1.23464232659009;0.880975386019184;-0.578862216434898;-1.27223014874997
"1";-2.23407475471398;-0.240570261837191;-0.615749342531564;-2.18637007931348;0.736448978863955;0.989435999217686;-0.798275392601269;0.701606950107081;-1.25212495378952;-2.9572296285586
"1";-2.91323836808969;0.197075263531734;-0.0295949646286327;-1.58295356264802;-0.36291172607054;0.284712441884172;-1.66704877218039;0.459726973470205;-1.84945247327355;-1.07702875187645
"1";-1.74624415659491;-1.9243128067048;0.0137691584688476;-2.85431498688433;-0.379423898677131;-0.265607781990223;-1.064132581293;0.371176569442559;-1.75526293028688;-1.90085050742974
"1";-1.54760948047913;-0.29139419323585;0.179847033712364;-1.91453554102726;0.61738081982285;0.368296544306434;-1.39496700332878;1.37356809945423;-1.65756815368646;-1.61354637107294
"1";-2.01026796166619;0.331041592481456;-0.125458425616076;-2.53320462748834;0.646567015383389;-0.0689593477866437;-2.56854738173667;1.07804639283391;-1.430189124453;-0.489147560533501
"1";-0.761304338194085;-0.729840659977293;-0.0354927216989903;-2.33426631274406;0.339471728989791;0.450896965631962;-0.734736262053471;0.833878211307981;-0.207758001113647;-0.741809866976456
