"id";"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"1";2.00053201245873;2.77309086575257;0.711452778928983;1.39502146575042;1.58948636148328;1.84210477500185;2.42539396815815;1.77885481384627;1.44250443549737;2.35014948898595
"1";2.93327565124602;1.21612283990966;0.85241965240053;1.4766192326434;0.784009617217093;1.8878842379427;1.80999187700931;1.54812571071571;1.18788452348752;2.37042070018814
"1";2.43035528105942;1.55511341059268;1.00005267569711;1.86861449262401;1.43723515596466;1.07036379632009;2.06259937306203;0.594691309944924;1.62158396571579;2.73347342939443
"1";2.82076793237076;1.60973179750511;0.950618040197986;1.26227505316157;1.67199718713735;1.70515268811881;2.46783865514069;2.02226606090194;1.47409700598177;2.7301750197144
"1";2.1523840399321;1.46808639223654;1.16041487686954;1.70824151654612;0.777139461079921;1.16366350623613;1.76525473035562;1.64181119231092;1.34661737431411;1.6628355105324
"1";1.74340771146328;2.28138221077766;1.45630898164059;2.50110009584479;2.3262746278423;1.12287490699692;1.80323923079462;2.32314907210369;2.69025811995115;2.44164123174671
"1";2.04478180307298;1.68631382258797;0.81715016716573;1.73745690962978;1.68197211300214;0.670532377435488;2.12591277509663;1.99845939416925;2.08570489171687;2.01277853536511
"1";2.36996891592291;2.3275338716544;1.08885998560729;0.864618820759945;1.51901747069909;1.51045648484368;1.15331873062483;1.92821223364209;2.13333578221909;2.4249881860041
"1";0.625393389359753;1.75777986443629;1.57786602706488;2.02609867259825;2.03886535405802;0.754364396713982;2.60216005724855;1.98696683531999;2.52240066835409;1.84987335785493
"1";3.01891438842616;1.33221170675678;1.28027885457637;1.59100715639235;-0.0327571517232188;-0.121003813239683;1.67626824250645;1.49705686122819;2.18833882676031;1.79990335889934
"1";2.1041639486894;1.81557254814691;1.30906318785787;1.76706145223784;1.70783825461402;0.780339457597319;1.72640306313312;2.98380401266571;2.00129416953661;1.96442573607177
"1";2.85513215327022;1.21187969472782;1.36860616853813;1.76809238457544;1.2152089754063;1.36187072129748;1.8348583327045;1.22346063182622;3.07553868157539;1.81715037196292
"1";2.292037050497;1.72520850536273;0.90788151085682;2.39724670804859;1.55887785914317;1.28863146739544;1.02810387445769;2.06278886601837;2.48080490844883;1.93514382993451
"1";1.90950011478021;1.65968039192978;1.46974033716931;1.13526631894934;1.94146975500151;1.33692160664645;1.06096795286174;1.76162457959051;1.69095334009727;1.49987540836483
"1";1.29169723886694;1.17040862646429;0.991962052830217;1.57053773901002;1.91380736823205;1.73535807496404;1.40824873394273;2.07223807174979;1.8704794616991;2.46012502766208
"1";1.38248889330625;0.219978576913663;1.651821299112;2.24836111233989;1.6635005575155;1.25767394271143;1.22375072137298;1.73372154607756;2.06609882743266;1.47894655356724
"1";1.80044288757212;1.08846665589658;1.45828874207968;1.81711252269656;2.13414017542186;1.93087252888498;2.38057853622419;2.93490409701734;1.56382078899131;2.0668635653921
"1";1.9445921073242;1.63111807007687;1.88053706594291;1.73763274432295;1.46529455658082;1.28219748674941;2.05962069130375;1.53294214732947;2.53977093646465;1.82110899513902
"1";2.23865701420061;1.82886685094702;1.9192068821829;1.09577380143998;2.14956883960894;0.934114891084142;0.901188373830935;2.69241401858364;2.443583272797;1.90380789426747
"1";1.81298706739406;1.88418696917746;1.39981862242536;2.07568501941609;1.763343354754;1.73990469530614;2.00724579104358;1.56873798170085;1.59674288288097;2.2550003280157
"2";-0.0942168177189597;0.995598265224393;-0.190116977297339;0.898664988102333;1.40537014984932;0.138896175619825;-0.474508999046855;0.565938124187275;0.78959668094517;-0.0334585748266499
"2";-0.611972309480387;0.781317466573773;-0.700552205188894;2.11400175525059;0.294293564799502;-0.144612730422571;0.644137840316065;0.911796173198282;-0.179636789846682;1.77255062535437
"2";-0.50678659345445;0.669101069395305;-0.188644935065522;1.11862238256517;1.19674018568661;-0.63943312667675;0.901761005443092;1.73514361889945;-0.722984276308223;0.777446120022608
"2";-0.953620675448397;0.187464111402346;0.45607702460628;0.811713613514182;1.81719614842642;-0.858895888225747;0.529525426925565;0.904385966645968;-0.356021778761485;0.526226043812601
"2";0.103218007154091;-0.511382219551879;-0.18702933254559;1.15503828819504;0.975113900076549;-0.0451839967490351;0.233215731489683;1.03202855875417;-1.04850755718373;0.776515682714506
"2";-0.2025633062877;0.0106027330165811;0.0162044141099098;1.05891168695921;-0.275582586675443;-0.854514661088557;-0.535634075211823;0.0171835233923219;-0.129477258979079;-0.133821762274962
"2";-0.532380175770528;1.10300073530299;-0.127793656993484;1.15334673285452;1.58035695171513;-0.170649211135852;0.524952715703844;1.73800448860266;-0.772257991761054;-0.491446714544272
"2";0.466028934379153;0.461598391539144;-0.325690074783604;0.240484544387112;1.00545415671023;-0.176077895842221;0.363154572017155;0.806036553722118;-0.967038816584604;0.591127459846654
"2";0.318024130819511;1.20940598616382;-0.0365642686096034;1.55062899780476;-0.49431377643343;0.285020489451379;-0.236781485004695;1.71478956221154;0.017258238376577;1.7309604817899
"2";-0.561254586898207;1.3662743770838;-0.0370516315995038;2.05485750150179;0.430379663574289;0.728424668133957;0.88291318103978;1.47550002150563;0.308584166557074;0.018485080110219
"2";-0.328776238573752;0.628416242180207;0.143518863851041;1.6573576161041;-0.0807722452237307;-0.537587679812082;0.304827354692262;1.00196916370323;-0.174295605773956;0.0680682401349765
"2";-0.225758353700879;1.15511213939014;0.219463593992657;1.81728611314645;0.543104767484186;-0.530907811658169;-0.390264503020469;1.10562829378767;0.0759567778629204;1.2761656107919
"2";0.349551875022574;0.867803973159745;0.360043522638751;0.677722544545232;0.980049447493042;0.253830050454629;0.851768542749121;1.14600480409127;-0.425830556152339;0.497892203733316
"2";-0.498539600467024;1.36886488150749;-0.825785934502397;0.905257974120558;-0.263811047745245;0.381747066784042;0.423133624829492;0.70919059860784;-0.205872922268187;0.729835905013318
"2";-0.967762348285973;0.400672262078025;0.0607661168047257;0.929867784755677;1.12943539323288;-0.224901161475382;1.87676095371123;0.929861380153807;0.0106738306164366;1.70177487690288
"2";-0.226461530806326;0.94292223110152;0.113274592347926;1.1155679285264;0.522345591846026;-0.794216617096327;0.680159672700081;1.55865670801415;0.296105033226506;0.159639767546615
"2";-0.0182691189770851;1.59127601323727;1.46681331215984;1.1290029336716;0.905497857212002;-0.508551737456291;-0.302070326936242;2.1259105522747;-0.28261577035754;0.508020560834795
"2";-0.435131714988777;0.97618206560129;-0.351605889409824;1.23634308363256;1.17363755297321;-0.264883870966516;0.960571982014015;0.663657293319206;-0.0449284791778812;0.999838720994847
"2";-0.0910196843278484;0.152791065344847;-0.237982484353828;1.594484401361;1.20285690645563;-0.423167902544774;0.661400207182941;1.77975968015586;-0.671840043355772;0.062114244143449
"2";0.322745808372029;1.04187566324297;-0.0841993517038156;1.64389651605455;0.212303464751345;-0.114429980467781;0.282167405807616;1.08289642847312;-0.399998172846592;0.402342086561854
"3";-0.344934145598028;0.285615300471564;-0.724496310166997;-0.110590892658758;0.173392100061347;-1.17729671124461;-0.141449470602666;-1.93916100126625;-0.453253239410019;-0.614504902735292
"3";-1.14990497508369;-0.415013177247826;-0.822046604856642;0.849400130384061;0.286689115121605;-0.810886025780435;-0.467520768176586;-0.981439653807885;-1.24876545350385;-0.176801837303128
"3";-0.115159863271757;0.825723326411894;-0.0893147643581834;0.343773743216291;-0.229522046346473;0.541541230917729;0.658671508433966;-1.25097447450128;-0.799155296922472;-0.797941599871194
"3";-0.132451260143253;-0.27179202676145;-1.16034469386931;0.345239365996752;-1.00101895185452;-1.27456038015257;0.908144893158069;-1.76023699051855;-0.299904469500542;-0.598978840466726
"3";0.194669701105021;0.328868473086164;-1.20823996645232;0.986520134710449;0.396514825746467;-0.0293991445989601;-0.255172477147619;-1.63580658842268;0.261441522569329;-0.535686262181538
"3";-0.641697295536385;-0.103005736060642;-0.658300221994346;-0.346878597345811;-1.02657994668714;-1.19413520840809;0.138965916440472;-2.0705573824951;0.27711463774039;-0.288550629072497
"3";-0.0491340006467088;0.658666784380217;-0.735862299662912;0.118977240259013;0.159152985284492;-0.179610766206838;1.17815193412484;-1.7470429397684;-0.321982363418251;-0.83568617594061
"3";0.80557879566574;0.525245064153595;-0.214965346421277;0.923162419859505;-0.460093993755322;-0.953769450922929;0.60093360184588;-1.71380695107328;-0.0833622673130556;-0.822663960495922
