"id";"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"1";-0.692965579972712;-1.41027969967437;0.179335842314034;0.885148490360382;1.68339190096919;2.14255709279696;-0.240450949811918;0.437957004316722;-0.0665592558498806;-2.09959355357016
"1";-0.0520473160220347;-1.25971439634354;0.771986422490427;0.88763904078586;0.262809769986809;1.98814964760492;1.20218728386703;0.814422449406219;-1.25830659612292;-2.21794284416124
"1";-0.988753956640842;-0.197190753529464;0.625705242229484;0.926452143090514;1.20323354937464;1.10871790395369;0.658530473319008;1.85058607210485;-0.253274201004007;-1.26315196951156
"1";0.151247152462321;-0.441312714027235;-0.0198100481300108;1.02606728055223;0.647387893042271;1.33362738581728;1.32420420023022;-0.0919052307199709;-0.123244942827908;-1.62926484542229
"1";-1.00150831324112;-0.211764198762571;-0.147060229405909;1.35029180441251;1.36278057644527;1.61105373127389;0.425438106600621;0.116954522191319;-0.386993208343541;-1.35605019373752
"1";-0.53874325515843;-0.723897741564611;0.813386947273293;0.822986500052593;1.31878693062173;0.833694428675691;0.0564732252282435;0.584769098233703;-1.33085219754457;-0.766955044467229
"1";-1.42393485004147;0.286663864442165;-1.20174964373078;-0.45944999667691;0.500087636731742;1.66295590146405;0.564551986729313;1.1587370473127;-1.48145970703204;-2.94336347254186
"1";-1.17573183131259;-0.56444112041675;0.2782213197908;0.083307665839093;1.42932356534127;2.41961915869143;1.03692742686886;0.897756591444009;-0.503335893780813;-1.2128910556265
"1";-1.34786803970854;-0.502273463981651;-1.15133770792163;0.694149433166307;1.3172038502115;1.45150437501883;0.45707681842492;0.818729781367209;-0.723848968005739;-2.26921485104355
"1";-0.928735366532938;-0.361473260257956;-0.546861193578658;0.485499297196554;0.458656087937665;0.741100835247933;1.86932017409184;-0.743977744211355;-0.0145781431566977;-1.80384733388641
"1";-1.0181937299009;-0.703198614834595;-0.0745951523632134;0.555538478074088;1.01192100248068;1.23008689721801;1.30420995895512;-0.96502140333054;-0.42464394024965;-2.89534372911966
"1";-1.4914813711964;0.474448207130346;-0.876577947299647;1.17368502952614;1.48722570233193;0.558145490354136;0.964003914024771;1.00736667347462;-0.455470948896235;-1.39181371177936
"1";-1.50078718046266;-0.454428256665058;-0.168044522202331;1.57589691729321;1.33695007679424;1.71200910569689;1.1766697953389;1.02235028989134;-0.951586733263905;-0.666473863235096
"1";-1.63501600268179;0.513197272814105;0.487934604555706;0.560242520147984;1.02960922139786;1.68134314122655;1.5410013734538;0.706865261574421;-0.427418437998887;-2.50710008005396
