"id";"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"1";-1.97565714119405;3.44200744048329;-1.35787202161305;1.56961509100795;0.390719428736755;0.172016198750615;2.3299187189316;1.72829833697155;0.482674708392047;-0.57871900332578
"1";-0.809619471630274;1.10447550899889;0.968167310091627;0.596961668181574;-3.05727860355113;1.47767542579369;-0.178558256642099;0.399944311746938;2.9335760258571;1.04837258336565
"1";1.73507052990968;-0.0863609529067264;0.742210218966324;-2.30045079387248;-2.15349989804268;2.02544043018658;2.64849099021044;0.761571955535018;1.68841885387661;-0.954168022454169
"1";-1.71443521865624;0.200393862900521;1.17524480464031;1.22164635184191;-0.148349347011519;0.480217349669139;2.82975853562863;0.486781801701249;-0.969979144199849;1.15011986047729
"1";1.96280614286239;-2.19647353165222;2.66506710839299;0.972213193232109;1.12434746081775;1.36976548911923;1.1944704282257;-0.883803256211797;-0.199326776537202;0.601679923407662
"1";2.18182296202676;-2.57164760460892;-1.5384625682201;-1.92304479974863;-0.764799538036512;-1.94238350525059;2.4388520754351;0.462819971234524;1.40664862174725;-0.771283963510937
"1";2.01691318220636;-1.37745735509531;0.901437493872087;0.987602324470959;2.9031498616106;-1.34002006824022;1.51491608821833;4.7692199458743;3.23025135492507;4.17697515104806
"1";-0.812408654250389;0.221131640785673;-0.802534070285054;-0.844198082566858;-0.106811809180062;3.67265722523307;1.46297576674155;1.06570870790491;-0.410744644403627;-1.05142497035645
"1";0.692627756187809;1.26702891591168;0.84444536045489;-0.395979479487387;-2.5557998076602;-3.36551380779125;3.74578805971751;-3.65186099288723;2.00293780756995;2.91668489290611
"1";-1.840981071037;-2.80101222401144;0.063594428908316;-1.94644454285097;-0.245292903434729;-0.875122754191504;-0.225200613798387;-2.82962217032712;2.2735142450508;1.02378430824283
"1";1.6010720403052;-0.741469182205895;-3.49328940686041;1.36611426835545;-1.76717261551248;0.935164615550523;2.31249474331151;-3.78012061628394;-0.927467514285092;1.65658830702501
"1";-0.318302310169185;-2.03765176972012;-1.01126801054847;-0.747488224453003;-2.66282877188887;3.8649823074166;3.52073641228094;-1.48876421257473;-0.682953420405532;0.670676571710981
"1";0.5287279426762;-1.1104408286946;-0.152094371587765;0.995166508575121;-0.269425468369971;1.57685798034044;1.47299322763128;-1.75226579248964;1.23982388474468;0.38555076145765
"1";1.02683507865816;0.66372851814516;-1.58317199180153;-0.529507569330213;-1.01704485606459;1.35994740277536;2.11028345024305;-0.965069095506463;-1.01777802837893;2.75861303261226
"1";-0.0596624308294657;-0.795135109509808;0.401752675678465;0.874698046054582;2.16152124155824;-2.32878738323168;-1.18972223743667;-0.0999511290959892;1.9877749286414;-3.78273360150358
"1";2.11698988297772;0.478539250116727;-0.428404755931905;0.430798789990088;2.3054374657819;-0.970137190178038;0.89709553710978;-0.234782183215772;1.76566810665661;0.872534591702189
"1";-2.45718806786927;1.765493601541;0.120591968599513;-0.766896608578849;-0.0488000649721234;0.648128910843769;1.46645847020885;-2.11334624598189;0.934278222933836;1.23496079730818
"1";-0.532020469496927;-0.95233808843265;0.230855135593304;-2.43269448857039;-0.644686195125583;0.708592599670985;2.26400802958436;-3.19238049290375;1.3792012298332;0.758739842539168
"1";-0.505117570595615;0.115590181309633;0.468880316514021;0.699961672565818;-1.16585983936532;0.380395956229962;1.41762120952462;-5.73846849326833;0.648282883601846;0.825110053628622
"1";-0.860526551660275;-2.72770822209152;3.04477238323296;1.68380148155663;-2.43067260773748;-0.067060282970088;3.78063273834917;0.545207047018471;7.10138981176775;3.10273919397633
"2";3.46282876185005;-0.243388653811784;1.30057810474731;-4.41530282959592;-0.815900523354732;0.522072288191972;-0.212601161452913;0.960373974959568;5.25253108672806;-0.856641112297143
"2";1.41680242514653;-0.484498691996672;-0.223851357841351;0.23632188890507;1.42122290863137;1.44888382233417;-1.37781754737778;1.5948965130116;3.84434178887412;2.48749718483251
"2";2.16442963328381;0.634369957649251;0.455159511598049;1.30299857997046;3.06969618935801;1.44626109808359;2.33608775579444;0.943206216517961;1.48133173741695;-0.509712122029553
"2";0.568146301012182;-0.634898500077764;-0.564653897123101;1.08629418794566;2.27784252222901;0.951475711241779;0.212004050683118;2.50841166646244;3.09134376211221;-2.23461218112174
"2";1.01637929309038;3.26069092735381;1.67893077091747;-0.517464882223019;-0.831452993400439;-0.0466078218724052;-0.234212679521307;-0.325479637967995;2.24799426039231;-1.73087752715332
"2";0.605596401396113;2.26144416117338;-0.529265776008446;-1.31192794010668;4.43360090084166;-1.18654256769629;-3.66592525666333;-1.88119915260063;1.26868107464301;0.631726470269295
"2";-0.220925797770702;-0.522717505902319;2.91021733497363;1.76841606101195;1.28407444271959;1.65741341645934;-0.957748200697013;-0.210158430892814;3.18989722208311;0.278278338779929
"2";1.20168309366327;0.72538555348442;-2.54590141657901;0.972388263835122;0.356821768227534;-0.526923805342152;-0.178300306918466;0.166586615206256;-3.27020481373035;-0.208675946317121
"2";-1.94623685673069;3.81909441272109;-0.668164121231727;-1.15284402818309;1.31499729406916;-1.28012167216351;-2.06537277793278;1.42062334203516;1.84310005101142;0.407021529372379
"2";1.15150139173686;2.27480936972776;-2.19336594349961;0.889682281120821;1.21292459959131;1.90535888399355;1.07500750642207;0.944729283933587;-1.90454665623168;1.02165066412987
"2";-1.36520101072191;0.0280926314744545;-0.617723432917284;-1.10589901268253;-0.365777094965295;2.2273773210951;2.16025527131603;2.79166404233519;3.57750334355628;-1.58336277344027
"2";-0.709819131058322;-0.191592863651939;-0.813003561827367;-0.63433354503536;2.92907727288052;0.12469600423232;0.335403869509462;2.20854596660636;3.2938766832685;2.77374104426755
"2";-0.223155019565697;-3.14401538919988;0.0838024474699012;-1.51909009287017;2.85321199866654;1.61733546786954;1.70784333811547;-0.238081734832436;0.292694124732869;-2.30814205288017
"2";-0.887333287209986;0.0818836890904485;-1.68370283949017;0.633420961068238;2.06725335161489;-0.893911256851385;-3.25615910007899;3.87305001656603;0.978788552694624;3.55257978108282
"2";-0.764086749893884;1.7792122910576;1.47956255502395;1.01768328424092;4.08520009130622;-2.12132968989444;3.21373300458365;0.142772685154023;1.36714370122182;-0.0503853292272297
"2";-1.55874320688125;1.00860731581915;1.25771890134353;1.90917565657005;2.21426472791958;2.7216805476154;-0.088701163746015;0.845793270783737;3.37972260719582;-2.2030118280306
"2";-0.651409926750108;-1.48490770780731;-0.407930683604633;-1.54042486661421;1.27171081783712;2.95290177761748;0.978180482978812;-0.490298007895536;2.51158149188825;0.99948500273289
"2";2.11418677347216;0.394351229002061;-1.66141185525126;3.61892502129273;0.37828827776695;2.87864602340875;-0.506790915971835;1.88485864402102;-0.946649643467051;2.32475775331967
"2";2.69336904019381;-2.48832035251207;-0.357223593700287;0.911177468723622;1.12177000751315;-1.11812719351833;-0.234772173068502;0.850066099136027;0.79850113422837;0.321066245484755
"2";1.80592193497781;-0.127116659097647;-2.30393286123712;-2.15229400514991;0.719224591623112;4.24652721725508;-0.426876114347862;-2.9071099654137;-0.320596255493401;-4.66102290139921
"3";-3.17726085731674;0.443798678022575;0.470503445196949;2.65377209548884;-0.0214730672474366;-2.07990171316024;3.35565393620021;-1.05282344444709;1.85683225923045;-3.70522466984796
"3";-1.35897597190566;0.790873816735814;0.127882586795034;-0.595529648161206;3.11519637811024;0.237333410248286;1.71224435817309;-1.00519150942133;1.65731473460855;-0.776178522747739
"3";0.630541358273127;1.51495582416339;0.831099923678534;-2.48309815414896;-1.83569404596607;-3.44590945990013;5.64632297493034;-0.265549192794144;2.92059444747373;-4.07003400169818
"3";3.34901151299342;3.42153762978944;-1.89967058811316;0.750909675579618;1.66284409139849;-3.13015993441721;1.00583023833239;0.826946907175887;6.10976391628272;-3.29977899461462
"3";-3.25851667925101;-0.871727980458696;0.908618820689405;0.636056671724148;-0.87168392388338;1.10490933540462;2.13026428144273;0.263720175185719;-0.792273122144554;-0.498059187682085
"3";0.411047080281541;2.61772153900278;-0.893153364748582;-1.2554873264105;-4.8085992586056;-1.78295492158291;2.39706077530499;-3.78284085927625;1.29011478303284;-1.37225279803696
"3";-0.269498057196047;0.503314330089925;-1.66290452579041;-1.58771361633734;0.215083143713437;-5.00583858020801;2.78582825819757;-2.14389513694644;-0.739491226844315;-0.32796675762637
"3";0.939660514271714;2.25098575445216;-1.7724087715233;2.26845757508164;-2.91204942240484;-0.872774686274667;-1.11175665720036;-4.32001963884649;2.18681107188084;1.96218907583414
"3";-2.62919080228295;1.0912959935534;-1.81924528994108;1.54963429216904;0.494755571658114;0.466023583767748;-1.94599509652548;-3.46834832693322;-0.288949380612314;0.797145905808987
"3";-0.877556853251644;-0.725166538772789;-0.0940533375651976;2.00872655225482;-0.84666207587802;0.380637578268653;2.59683760822054;-3.48700315539529;-0.483921441266863;-1.79909956922994
"3";0.896904871330273;-1.8955458613534;-1.50474263870789;0.0435175403886683;3.36397304144523;3.15994780081038;1.28374341450056;-0.980242843188685;0.0493071606131753;0.949000563385434
"3";2.52957285016914;-0.151498605626715;-0.425115324945893;-2.35650579056547;0.718468025975315;-0.871685214854605;1.57150875153036;-1.13010549655685;-4.88508172913;-1.30523562692329
"3";0.178772557638282;0.503001750510603;0.746460663713766;-3.06502224630696;1.41335949825785;-1.91128521857056;4.88196173442541;-0.675849372242696;0.414719152076878;1.03081261184649
"3";0.171189031478173;1.18082033905542;-0.266056687500514;-1.18974774755669;1.5281279459751;-2.67860080650045;1.22433049335625;2.44535752103578;4.2752148046948;-1.72955907611099
"3";-1.37184889926427;-0.346935191664149;0.305382819393993;-1.05960569361409;0.376575465982094;0.547943733124922;0.979359274722009;2.1705530416528;0.416268780873489;1.36634478478028
"3";1.23027814695325;2.65425700663501;-2.02101186040679;-1.06689426806555;-0.827792512154492;-2.88076936374216;1.3613799969153;-3.54585199636258;1.61876736822068;0.301563668639225
"3";2.41976095513898;0.703836387996921;0.869215769353819;0.895253408819907;-0.358516998962291;-0.009706941273393;2.09863453573378;0.440277815590263;-1.69753009171197;-0.249462194641813
"3";-1.95288039958932;0.191603131198197;-2.11738310693471;-1.28430917197485;-0.610123761039478;0.918618532853036;1.82365409408342;-0.912331413103417;4.46838512705852;-4.10519800322617
"3";2.08514962127138;0.464974348213957;-2.68448554793689;1.48777320007095;1.31400062658897;-1.17656898350468;1.68383208740096;-0.446899360168431;1.07738475788496;-0.0583367919943537
"3";-0.217970575276814;0.36410771447977;-2.35903435444735;-2.79913831189258;1.4574674742533;2.01588456416806;-1.38484463123231;-4.02405249191497;-1.55520873865526;-1.73507125699817
"4";-2.44519115759312;1.68422155560334;-0.874931440031447;2.73511842785704;1.10457090644951;-1.80842773373236;-0.884154735102343;1.14400717727344;0.37781923830127;2.24536981265498
"4";-2.5401588384452;-1.11964186316136;0.132192920776356;-0.900635646480252;0.0324518141042796;-0.177370765407775;3.49437971692256;2.6399585556413;1.6231298448151;1.8770545361334
"4";-2.77902603622748;0.576455873781484;-1.37898669033497;-0.770639922778332;-5.15699165272814;2.23053673524283;-3.66929215202712;-2.9570591658039;3.47306884388794;-0.109797446345353
"4";-2.41061867403596;1.5884130469526;2.25214492381655;-1.60903364333017;-1.43605891372646;-1.5940373798605;0.40628084828806;1.01500182490541;-0.955307600073463;-0.994552394998172
"4";-1.67153265463472;-1.81984522771336;-0.187957115399472;0.173936306608733;-1.7466899069525;-0.506655222602337;-2.47742063567003;1.18333082299559;-1.41221524596118;0.323741156852243
"4";0.749273610970306;2.60910052119752;0.62199979629827;-2.30196601681157;-3.83837637542495;-1.43653391946384;1.49940634455501;0.54786166690467;0.282454120121182;0.833734647298016
"4";-2.23856149719609;0.247116201755844;0.0900899320720043;-1.09818296457944;-0.887501705262652;0.833174131915904;-0.61746441522201;0.315163789842552;0.353156594775453;1.87348357312018
