"id";"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"1";1.7582901299459;-0.227952369553716;-1.05139492826497;0.247173078652067;1.18431280453389;0.115070572349704;-0.320203027959399;1.07666229269938;0.808932039345218;-0.266139020549253
"1";1.68044636502529;0.507487890244047;1.01234653585683;0.627046640186404;1.86841941787837;0.143770212410155;-0.0724553877351405;-0.117496245255341;-0.367765368858065;0.662241345881527
"1";1.52949031444508;0.827032352610168;-0.0162408824780712;0.346738311545069;0.271505711715339;0.873303020301135;-1.57841858169063;1.68533337272518;1.09355343357471;-0.329107036645738
"1";1.39739688674562;1.14533727348023;-1.33843597299558;-0.113548898730861;0.987174563308507;0.602440407178124;-0.103038951822674;0.669500896419586;0.306812740619781;-0.070480191304102
"1";1.19526824171549;-0.259509216190129;-1.35731631892612;-0.332387548649018;-0.12908471660897;0.516173226737742;-1.26692561239014;0.814334180102471;-0.291989645447533;0.300601623771981
"1";2.28967226098945;1.00315650875248;-0.540778857116698;0.367551459800616;0.0689061126800853;0.107586643385644;-1.14430126098468;0.493251100469584;0.214673513653572;0.332857503969681
"1";1.82415982644193;0.00908406795234706;-0.825753750920088;0.777517060141835;0.994814004931866;1.30502356138827;-0.447698702076034;0.3807928050141;0.566287338550778;0.360451100993395
"1";1.02656653485065;0.586392431503447;-1.28892541915198;0.853856536601747;0.856185682034468;0.118114414788919;0.0142203392837407;-0.211569597767332;0.0812707832880669;0.451812365492263
"1";1.51800025413523;1.82343154495228;0.197275231443011;0.830050669250823;0.290373952197306;1.21594511852514;-0.777719679683681;1.33247201697665;0.730834213320433;-0.426039862050313
"1";0.616016534886395;0.476969572454753;-0.826941887292505;1.17889943712121;0.125667475479278;1.20088802956388;-1.24874464909724;1.72710130674314;0.153882486174273;0.310517691367684
"1";1.00550791487941;-0.29377119874511;-0.353275130194862;0.272350098299059;0.679862167654161;0.622532102228699;0.457975178686958;0.393727700888242;1.64311696030706;0.32957674282725
"1";1.09567815527933;0.569714837817846;-0.467793589351128;0.802225451057442;1.53157193933065;0.373892775738716;-0.794512016272503;0.357943562504022;0.0603621999961049;0.101447946978169
"1";1.3934836524388;0.736883369514284;-1.12495949032722;0.782133890168563;1.18023846303213;0.162712549487915;-0.596659907417928;1.15000768595201;0.776671299324242;-0.418218880156465
"1";0.856586701042718;1.38973491651118;-0.631131312221369;1.09490350732263;0.0925721954093991;1.17645381422035;-0.339529836974577;1.64932168136083;0.268174443228763;0.555246126469465
"1";2.48823295689998;1.5913364598764;-0.950080067162127;0.747777971486408;1.30932265090943;0.422039206506807;-0.0147225147990273;1.53844060109816;0.339247516942132;-0.410485576448857
"1";-0.392268916237397;-0.00704626869378933;-1.37697862617838;0.613270566816138;1.05134708982219;0.620894068749252;-0.0762272292820809;1.17158149921276;0.888074927902957;0.668237465037203
"1";1.19150874382797;0.559184259159714;-0.303543601054906;0.241278882480938;0.275821215321498;-0.980341882708747;-0.417241019006195;1.30097188842412;0.904068872646075;0.37858613852322
"1";2.16211563010624;-0.463372446268527;-1.34159136627433;-0.353933729299864;1.18231114341987;0.217292340976277;-0.436301268056001;0.892335758268262;0.606849351142952;0.99450995606226
