"id";"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"1";-6.36245187078563;-1.3547078107471;3.39956779390658;-6.16251207598809;0.864976382884478;-0.165524987638089;-1.23493207499143;-1.28962016298189;-3.68286243519773;-0.341380500530837
"1";-4.66232821515733;7.34905458536818;-3.95033575059562;1.29123716790361;-1.03894633658062;0.369715036115414;-2.80284506499231;-1.50286845534121;-0.276937177381261;0.0335000274693908
"1";1.71645777877209;3.22644742670499;1.02813750713049;-0.562610712493981;1.65309515914474;-4.42805281165482;1.11905715698862;0.287985484902891;1.82755410574142;-2.12889535599198
"1";1.49483336114672;5.81174235269574;2.61141917486201;-6.92143544739631;-1.37239210799774;1.8729801665065;-2.6824920106992;2.03751159487407;3.41133418617135;-0.776803758590815
"1";3.1925373685166;3.39267011223287;-3.9902292409189;-0.485385078296239;2.05245349531137;0.308633192254349;3.29501559387924;-2.29225253362859;-6.1585155415706;-2.00566832160342
"1";6.8531272450152;-4.20435872635652;1.72988638742751;2.43599396750498;1.84942805818803;-3.47315078587139;2.71230482344327;1.10111424617875;-1.07624028375416;0.127682372335989
"1";-5.58759003025292;3.98571456897593;-0.277433273078311;-4.30262494323354;-2.22231442325694;-2.99161428905808;-0.00272665488783191;-2.7008400148553;2.13219916792633;5.85395025273783
"1";0.345492692818331;-3.76663890599669;0.971388703144698;0.0970371161750959;-0.317671539248988;-1.95755242292814;-1.59977640187562;0.221451740742736;-3.97549647919543;1.16505197657535
"1";2.21896967440819;1.61962824711685;-1.02936995576996;-1.57039480318406;-3.54118031890226;-2.57003027245355;-4.90099765395793;-4.37848615530171;-1.38738206610887;2.1293288339581
"1";-2.16190916081065;2.41824725735191;0.333821378703906;-4.14884077310967;3.66742708880124;-0.674534892249208;-0.481193592324185;4.16936492498864;-4.62968074470604;3.58804333410716
"1";-3.93919064082061;1.05607124356418;-1.79948999776941;8.55359719857514;0.139189944646697;0.754409171930273;4.08780185535841;-1.00770749784204;-0.364706064528892;2.05216267558145
"1";-0.792369053317214;6.48723661232252;-7.35255739141901;4.20345162517038;-6.28283270855493;0.271797190519893;-0.811134946673968;1.01646838471787;-5.07039468576633;3.843085679739
"1";-1.75918384880863;-6.14635161762667;-0.367127657704316;-4.07776739231317;1.25546996792418;4.66646844896511;2.17682339400775;-0.697762281332256;-11.9423331571952;-4.44908073757865
"1";-3.42701107001875;-3.4637200095632;0.249397380878444;-3.58933084704547;-2.83483818698034;-4.30028826452165;-1.4006217748655;-5.57007970973626;-0.239887643926854;-5.13521366776725
"1";5.23825323303983;7.06112885707733;3.36370191225354;2.58682325752506;2.00150556840331;-5.51395642491992;0.084969728219797;0.412710753673419;-1.9303715191444;-1.00042613327096
"1";0.655660779094862;1.58758158041108;-1.69750305305097;-6.94083747588897;0.708077511373202;3.28211704256042;-4.95756931748815;-1.36162624499146;1.68211761913311;-0.350900119797401
