"id";"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"1";1.79599421634388;-0.169544015212059;0.852018007241601;0.929798734749929;1.05128502252126;-0.452216962073025;0.873409705450127;-0.128907262206578;1.22448238431357;0.414108561681911
"1";0.470521024860955;-0.637287356676554;1.23037531850465;0.188561247452806;0.495453708034523;-0.861327917352348;0.283615721781118;0.485114098449195;0.92040518246422;-0.848599625794096
"1";1.27022200162232;-0.591898999178903;2.27149513021302;-0.962826301379688;0.270314243460961;0.476123341875517;0.715741986010668;-0.535086949607013;-0.380420200277159;-1.24076791099458
"1";1.27208424620748;0.0462389232045558;0.519243547349193;0.662475644313444;1.88879992292554;-0.77642852151657;0.648375812975917;-0.138988699020997;0.480948047662291;0.688025568533533
"1";0.728218633352946;-0.112622171999448;0.64692096082237;0.884654437734128;1.11687663499148;-0.507336320890186;0.509063680268137;-0.564007127837085;-0.37391167915551;0.961076297018673
"1";-0.0966823657287122;1.33285823298418;0.43191104807506;1.13831742711427;1.25465196890984;-0.330105776047959;1.72070863691877;0.267047028253166;0.274548935368875;0.0859600652244719
"1";0.775334337383028;1.12690188205238;-0.521220719469512;0.253374682693401;0.925544925899797;1.06017617291249;-0.0984274974661832;0.144672165944501;2.55568073124425;-0.338065958854983
"1";-0.924722618334108;-0.104765735075647;1.6694726808661;-0.312381077498682;2.22015038527063;-0.204151422997899;-0.13297277255692;-0.232999769283762;0.356064598457233;1.56751442921013
"1";0.768190799911194;0.0757082583288575;-0.444194196972891;-1.4742112939177;-0.297512812663925;-1.3466269209908;2.39161607696642;-0.192448842634145;1.07904724623488;0.556233976392042
"1";0.0590976667738525;0.387547566567772;1.41413372048879;-0.99170234028959;1.49643658839483;-1.3024204712357;0.88548489151246;0.169771313484613;1.05481584219924;-2.34263777433706
"1";0.806576904994465;0.518429308445009;-1.03328066033459;0.838115905135546;-0.118979084902288;-0.000303307194995717;2.04011471670241;0.549938328068923;0.886837746706389;0.111401839587623
"1";-0.860587889298267;0.508337398839562;1.79018715618312;0.766668473795415;0.767920446371341;-0.596637085686854;1.34757882660464;0.595572535060928;2.68919350034398;0.0290916474827869
"1";-0.951370231173365;0.0881022599528288;-0.596259459850251;0.858814672094356;-0.671259514151673;0.416017288608251;-0.551438540494481;-0.277541278494007;1.83185243520392;0.963889927885884
"1";-0.884033683203088;0.247399360533969;1.80763409029752;0.0786243672847675;1.10690561571088;-2.26556670402125;1.42269399463067;0.0820559166321919;1.60434644737256;-0.438087398129475
